key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
B major	[0.0, 0.478, 0.02, 0.298, 0.406, 0.163, 1.0, 0.025, 0.256, 0.03, 0.259, 0.808]	0.0	78.5	78.5	0	38	38
