key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
B major	[0.0, 0.128, 0.005, 0.08, 0.109, 0.043, 0.267, 0.007, 0.068, 0.008, 0.069, 0.216]	0.0	78.5	78.5	0	38	38
