key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
C major	[0.262, 0.019, 0.125, 0.019, 0.117, 0.09, 0.009, 0.225, 0.019, 0.047, 0.014, 0.055]	0.0	180.0	180.0	1	45	44
