key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
A major	[0.0, 0.495, 0.301, 0.043, 0.914, 0.0, 0.129, 0.0, 0.366, 1.0, 0.0, 0.559]	0.0	31.0	31.0	0	14	14
