key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
D major	[0.0, 0.15, 0.894, 0.0, 0.269, 0.0, 0.326, 0.286, 0.0, 1.0, 0.0, 0.044]	0.0	42.0	42.0	1	21	20
