key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
A major	[0.0, 0.13, 0.079, 0.011, 0.24, 0.0, 0.034, 0.0, 0.096, 0.263, 0.0, 0.147]	0.0	31.0	31.0	0	14	14
