key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
g minor	[0.078, 0.011, 0.237, 0.078, 0.013, 0.044, 0.045, 0.255, 0.009, 0.11, 0.101, 0.02]	0.0	162.0	162.0	1	54	53
