key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
D major	[0.0, 0.05, 0.301, 0.0, 0.091, 0.0, 0.11, 0.096, 0.0, 0.337, 0.0, 0.015]	0.0	42.0	42.0	1	21	20
