0,1.0,d,1,m,0
1.0,2.0,d,5,m,0
2.0,3.0,d,1,M,0
3.0,4.0,d,5,M,0
4.0,5.0,d,1,m,0
5.0,6.0,d,5,M,0
6.0,7.5,d,1,M,0
7.5,8.0,d,5,M,0
8.0,9.0,d,1,m,0
9.0,10.0,d,5,M,0
10.0,11.0,d,1,M,0
11.0,12.0,d,5,M,0
12.0,13.0,d,1,M,0
13.0,14.0,d,5,D7,0
14.0,14.5,d,5,M,0
14.5,15.0,B-,5,M,0
15.0,15.5,d,1,M,0
15.5,17.5,d,1,m,0
17.5,18.0,d,5,M,0
18.0,19.0,d,5,D7,1
19.0,19.5,d,1,M,1
19.5,20.0,F,1,M,1
20.0,21.0,F,1,M,0
21.0,21.5,F,1,D7,0
21.5,22.5,F,1,M,1
22.5,23.0,F,1,M,0
23.0,23.5,F,2,M,0
23.5,24.0,F,1,M,0
24.0,25.5,d,1,M,0
25.5,26.0,F,4,M,0
26.0,26.5,d,1,M,0
26.5,27.0,d,1,M,1
27.0,28.0,F,1,M,1
28.0,30.0,c,4,m,1
30.0,31.0,c,1,m,1
31.0,32.0,c,2,m7,1
32.0,34.0,c,1,m,1
34.0,34.5,c,1,m,2
34.5,35.0,c,5,D7,2
35.0,35.5,c,1,m,2
35.5,36.0,c,5,D7,2
36.0,37.0,c,1,m,0
37.0,37.5,c,1,M,0
37.5,38.0,c,5,M,1
38.0,38.5,A-,5,M,1
38.5,39.0,A-,5,M,2
39.0,39.5,A-,4,M,2
39.5,40.0,G,4,M,1
40.0,40.5,A-,4,m,1
40.5,41.5,A-,4,m7,1
41.5,42.0,A-,4,m,0
42.0,43.0,c,1,M,1
43.0,44.0,c,1,m,1
44.0,45.0,A-,1,M,0
45.0,46.0,A-,1,m,0
46.0,46.5,A-,5,M,0
46.5,47.0,f,7,d7,0
47.0,47.5,f,5,D7,0
47.5,48.0,f,5,D7,1
48.0,48.5,f,5,D7,0
48.5,49.0,f,5,M,0
49.0,50.0,f,1,M,0
50.0,50.5,f,4+,Gr+6,1
50.5,51.0,f,5,Gr+6,1
51.0,52.0,F,5,D7,0
52.0,53.5,b-,1,m,0
53.5,54.0,b-,5,M,0
54.0,54.5,b-,1,m,0
54.5,55.0,b-,1,M,0
55.0,55.5,b-,1,m,0
55.5,56.0,a,1,m,0
56.0,56.5,d,4,m,0
56.5,57.0,d,1,m,0
57.0,58.0,d,5,M,1
58.0,59.0,a,5,M,1
59.0,59.5,d,7,m,1
59.5,60.0,a,2,m,1
60.0,60.5,d,1,M,0
60.5,61.0,d,4,M,0
61.0,62.0,d,5,M,0
62.0,62.5,d,5/5,M,0
62.5,63.0,d,5,M,0
63.0,64.0,d,5,D7,0
64.0,65.5,d,1,M,0
65.5,66.0,d,5,M,0
66.0,66.5,d,5,D7,0
66.5,67.0,d,7,d,0
67.0,68.0,d,5,D7,2
68.0,68.5,d,1,m,1
68.5,69.0,d,1,m,0
69.0,69.5,d,5,M,0
69.5,70.0,d,5,m,0
70.0,72.0,d,1,m,1
72.0,73.5,d,1,M,1
73.5,75.0,d,1,m,0
75.0,76.0,d,5,D7,3
76.0,77.0,d,5,D7,1
77.0,78.0,d,5,D7,0
78.0,80.0,d,5,M,0
80.0,80.5,C,1,M,2
80.5,81.5,C,1,M,1
81.5,85.0,C,1,M,2
85.0,85.5,C,1,M,0
85.5,87.0,C,5,M,0
87.0,88.0,d,5,M,0
88.0,88.5,a,4,m7,1
88.5,89.0,a,2,m7,1
89.0,90.0,d,2,m,1
90.0,91.0,d,5,D7,1
91.0,91.5,d,5,d7,1
91.5,92.5,d,7,d7,2
92.5,94.0,d,7,d7,0
94.0,96.0,d,1,m,0
96.0,96.5,d,6,m,0
96.5,97.0,d,6,m,2
97.0,97.5,d,4,M,2
97.5,98.0,d,4,M,1
98.0,98.5,d,4,m7,2
98.5,99.0,d,4,D7,2
99.0,99.5,d,5,M,1
99.5,101.0,d,2-,M,1
101.0,101.5,d,1,M,1
101.5,102.0,d,1,m,0
102.0,103.0,d,5,M,0
103.0,104.0,d,5,D7,0
104.0,104.5,d,7,d7,0
104.5,105.5,a,7,d7,0
105.5,106.0,a,5,d7,0
106.0,106.5,a,5,D7,0
106.5,107.0,a,5,d7,0
107.0,107.5,a,5,D7,2
107.5,108.0,a,5,d7,0
108.0,108.5,a,7,d7,0
108.5,109.0,a,7,d7,2
109.0,109.5,a,5,d7,0
109.5,111.5,a,5,D7,0
111.5,112.0,a,5,M,0
112.0,113.5,a,1,M,0
113.5,114.0,d,1,M,0
114.0,114.5,a,1,M,1
114.5,115.5,d,4,M,1
115.5,116.0,d,5,m,1
116.0,120.0,A,5,D7,0
120.0,120.5,a,1,M,0
120.5,122.0,a,1,m,0
122.0,123.0,A,5,D7,1
123.0,123.5,a,5,D7,1
123.5,124.0,a,5,D7,0
124.0,124.5,a,1,M,0
124.5,125.0,a,5,M,1
125.0,126.0,a,1,M,1
126.0,127.5,a,5,D7,0
127.5,128.0,d,5,D7,0
128.0,129.0,d,5,m,0
129.0,130.0,d,5,D7,0
130.0,130.5,d,1,m,0
130.5,131.0,d,4,m,2
131.0,132.0,d,5,D7,3
132.0,132.5,d,2,D7,1
132.5,133.0,d,2,m7,1
133.0,133.5,d,5,D7,0
133.5,135.0,d,1,m,0
135.0,136.0,d,5,D7,3
136.0,138.0,d,5,D7,0
138.0,140.0,d,1,M,1
140.0,141.0,C,4,M,0
141.0,142.0,C,4,m,0
142.0,142.5,c,2,m,1
142.5,144.0,c,4,m,1
144.0,144.5,c,4,Gr+6,1
144.5,145.0,c,7,Gr+6,1
145.0,145.5,c,7,d7,1
145.5,146.0,c,1,M,0
146.0,146.5,c,5,M,1
146.5,147.0,c,1,M,1
147.0,148.0,c,1,m,2
148.0,148.5,G,7,d7,2
148.5,149.0,G,7/5,d7,2
149.0,150.0,G,7/5,d7,0
150.0,152.0,e-,7,d7,1
152.0,152.5,e-,4,M,1
152.5,153.0,G-,4,M,1
153.0,154.0,G-,4,M,0
154.0,155.0,G-,1,M,0
155.0,155.5,G-,1,m,1
155.5,156.0,e-,1,m,1
156.0,156.5,D-,2,m,0
156.5,158.0,D-,5,D7,0
158.0,160.0,b-,5,D7,0
160.0,164.0,B-,1,M,0
164.0,165.0,B-,5,D7,0
165.0,166.0,B-,5,M,0
166.0,168.0,B-,5,D7,0
168.0,169.0,B-,1,M,0
169.0,169.5,B-,5,D7,3
169.5,170.0,B-,5/4,D7,3
170.0,171.0,B-,5,M,1
171.0,172.0,C,5,D7,0
172.0,173.5,C,1,M,0
173.5,174.0,C,5,M,0
174.0,175.0,F,5,D7,3
175.0,175.5,F,5,D7,0
175.5,176.5,d,5,D7,0
176.5,178.0,d,5,m,0
178.0,180.0,d,5,D7,0
180.0,180.5,d,5,M,0
180.5,181.0,d,1,M,0
181.0,182.0,d,5,M,1
182.0,182.5,d,5,D7,0
182.5,183.0,d,5,D7,1
183.0,183.5,d,5,M,1
183.5,184.0,d,5,M,0
184.0,185.5,d,5,M,1
185.5,186.0,d,5,m,1
186.0,187.0,a,5,m,1
187.0,187.5,d,5,m,1
187.5,188.0,d,4,m,1
188.0,188.5,d,1,m,1
188.5,189.0,d,1,m,2
189.0,190.0,d,5,M,1
190.0,190.5,d,5,D7,1
190.5,191.0,d,5,D7,0
191.0,191.5,d,5,M,0
191.5,192.0,d,1,m,0
192.0,194.0,d,1,m,1
194.0,194.5,d,5,D7,1
194.5,195.5,d,5,M,1
195.5,196.0,d,5,D7,0
196.0,197.0,d,1,m,1
197.0,198.0,d,7/5,d7,0
198.0,199.0,d,5,D7,0
199.0,199.5,d,4,m,0
199.5,200.0,d,1,m,0
200.0,201.0,d,5,D7,0
201.0,201.5,d,4,D7,0
201.5,202.0,d,7,d7,0
202.0,202.5,d,1,m,2
202.5,203.0,d,1,m,1
203.0,204.0,d,4,m7,1
204.0,207.0,d,4,m,0
207.0,208.0,d,7,d,1
208.0,209.0,d,4,m,1
209.0,210.0,d,5,m,0
210.0,211.0,d,5,D7,3
211.0,212.0,d,4,m,0
212.0,213.5,d,1,m,2
213.5,214.0,d,1,m,0
214.0,215.0,B-,1,M,0
215.0,215.5,B-,5,M,0
215.5,216.0,B-,1,M,0
216.0,216.5,d,7,d7,0
216.5,217.0,F,5,D7,3
217.0,219.0,F,5,D7,2
219.0,220.0,f,5,D7,2
220.0,221.0,E-,4,m,0
221.0,221.5,E-,4,M,0
221.5,222.0,E-,1,M,0
222.0,222.5,E-,5,M,0
222.5,223.0,E-,5,D7,0
223.0,224.0,E-,4,M,0
224.0,225.0,B-,7,d7,0
225.0,225.5,B-,5,D7,0
225.5,227.0,B-,5,D7,1
227.0,228.0,B-,1,M,0
228.0,229.0,B-,5,D7,1
229.0,230.0,B-,1,M,1
230.0,231.0,B-,5,D7,2
231.0,231.5,B-,1,M,1
231.5,232.0,B-,4,M,1
232.0,233.0,B-,5,M,1
233.0,233.5,B-,4,M,1
233.5,234.5,d,2-,M,1
234.5,235.0,d,5,M,1
235.0,236.0,d,5,D7,1
236.0,238.0,d,1,m,0
238.0,238.5,d,7,d7,1
238.5,240.0,d,7,d7,0
240.0,240.5,d,1,M,1
240.5,243.5,B-,1,M,1
243.5,244.0,B-,4,M,1
244.0,244.5,B-,1,M,1
244.5,245.5,B-,6,M,1
245.5,246.0,d,1,M,1
246.0,246.5,d,4,d7,2
246.5,247.0,D,1,D7,2
247.0,248.5,D,1,M,0
248.5,249.5,G,1,M,0
249.5,250.0,B-,1,M,0
250.0,250.5,G,1,M,2
250.5,251.0,B-,1,M,2
251.0,251.5,G,1,M,2
251.5,252.0,D,1,M,1
252.0,254.0,d,1,M,1
254.0,254.5,d,7,D7,0
254.5,255.5,d,7,d7,0
255.5,256.0,d,7,d7,1
256.0,258.0,d,1,M,1
258.0,258.5,d,7,m,1
258.5,259.0,d,7,d7,1
259.0,259.5,d,5,D7,1
259.5,260.0,d,5,M,1
260.0,262.0,d,1,M,1
262.0,262.5,d,5,D7,0
262.5,263.0,d,7,d7,0
263.0,263.5,d,5,D7,0
263.5,264.0,d,5,D7,1
264.0,265.0,d,1,m,2
265.0,267.5,d,1,m,0
267.5,268.0,d,1,m,2
268.0,268.5,d,4,m,2
268.5,269.0,d,1,m,2
269.0,270.0,d,1,m,0
270.0,271.5,d,5,m,0
271.5,272.5,d,5,D7,0
272.5,274.0,d,5,D7,2
274.0,274.5,d,5,m,2
274.5,275.0,d,5,m,0
275.0,277.0,d,5,D7,0
277.0,278.5,d,5,D7,2
278.5,279.0,d,5,m,2
279.0,280.0,d,5,D7,2
280.0,281.5,d,5,D7,1
281.5,282.0,d,5,D7,0
282.0,283.0,d,5,m,0
283.0,283.5,d,5,m,1
283.5,284.0,d,2,m,1
284.0,285.0,d,5,m,0
285.0,285.5,d,2,m,2
285.5,286.0,d,5,m,2
286.0,287.0,d,5,m,0
287.0,287.5,d,1,m,0
