key	distribution	start offset	end offset	quarter length	start measure	end measure	measure length
g minor	[0.102, 0.014, 0.215, 0.143, 0.005, 0.009, 0.051, 0.307, 0.005, 0.035, 0.099, 0.016]	0.0	81.0	81.0	1	27	26
