0,6.0,F,1,M,0
6.0,10.0,F,5,D7,0
10.0,14.0,F,1,M,0
14.0,17.0,F,5,D7,0
17.0,17.5,F,7,D7,0
17.5,18.0,F,5/6,D7,0
18.0,19.5,F,6,m,0
19.5,22.0,F,1,m,0
22.0,22.5,F,5,m,0
22.5,26.0,F,5,D7,0
26.0,26.5,F,1,m,0
26.5,27.0,F,6,m,0
27.0,28.0,F,5/2,D7,3
28.0,29.0,F,2,m,1
29.0,30.0,F,2,m,0
30.0,30.5,F,5,D7,0
30.5,31.0,F,5,M,0
31.0,31.5,F,5,D7,0
31.5,32.0,F,5,M,0
32.0,35.0,F,1,M,0
35.0,36.0,F,5,M,0
36.0,36.5,F,1,M,0
